Gene_ID,ENSEMBL,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
40.648,40,ASIC2,acid sensing ion channel subunit 2,protein_coding,12.514849539316,-0.206121798766074,0.318399530062961,-0.64736841390851,0.517393533446636,0.836227080137004
15.9079,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,24.698493268203,0.361956998069145,0.399000007987014,0.907160378004116,0.364321993038586,0.755709786693821
18.1319,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,13.4397904493352,0.402432060172958,0.377776031948253,1.06526625868124,0.286755457112899,0.693471973222653
21.674,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,15.101553238291,-0.516510362817193,0.227976855625275,-2.26562631281388,0.0234742726278132,0.253192784378453
48.3655,48,ACO1,aconitase 1,protein_coding,21.208012682922,0.635700219993745,0.380985026036201,1.66857009213098,0.095202610181723,0.455287488783215
37.1629,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,16.9029500245747,0.18798054058547,0.248304098042478,0.757057745189978,0.44901526769304,0.802238170833249
52.6597,52,ACP1,acid phosphatase 1,protein_coding,21.2316767092025,0.113769806953693,0.200894840241886,0.566315226497153,0.571179511386808,0.859040327188875
39.4365,39,ACAT2,acetyl-CoA acetyltransferase 2,protein_coding,35.3667730335077,0.0701918044463349,0.215257042911501,0.326083660246104,0.744361059205934,0.928562466264812
33.428,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,23.4528958324529,0.339362376590608,0.26332121674394,1.2887771854731,0.197475559731092,0.605230580821725
34.2987,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,32.3958396402312,-0.0536651639710561,0.22238345151795,-0.241318153867778,0.809308541841218,0.952172556821622
15.482,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,25.6036356415832,0.9135827742826,0.35779766606294,2.55335028966313,0.010669213464185,0.172079571489282
32.5586,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,26.6752146451519,0.256578030976572,0.201713400401354,1.27199298839865,0.203375610525883,0.611996199593382
579.2078,579,NKX3-2,NK3 homeobox 2,protein_coding,591.5881364135,1.21608603094302,0.43443992968673,2.79920409668588,0.00512287457784135,0.120152917102424
33.9077,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,30.2826363098295,0.425614292139705,0.207761898195025,2.04856759510439,0.0405044160439676,0.324088068476798
19.0225,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,17.4205275815873,-0.183076140915179,0.216453312672322,-0.8457996722477,0.397664508345712,0.775001241646596
95.2196,95,ACY1,aminoacylase 1,protein_coding,57.8846087084266,-0.0430469457050736,0.132775478070228,-0.324208553648025,0.745780146665641,0.929200932940057
36.3092,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,25.7164929697132,0.0223648541511717,0.192284950998568,0.116310995920519,0.907406071277055,0.97705552321547
20.7244,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,10.2878545840234,-0.10195649076416,0.257530962219012,-0.395899933295996,0.692178850272005,0.907065244953633
37.4504,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,12.9749458279002,0.906478238114698,0.419686073536776,2.15989592048083,0.030780727655532,0.294134624608114
48.994,48,ACO1,aconitase 1,protein_coding,22.422262027024,1.23124183812168,0.375661639267544,3.27752879032932,0.00104720050586997,0.0568239288481737
221.842,221,ALDH3B1,aldehyde dehydrogenase 3 family member B1,protein_coding,107.865049850891,0.179541555639897,0.15323531390071,1.17167218880259,0.241328692944507,0.654441667318621
20.5754,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,14.5750519751443,0.525687727492356,0.286101432360116,1.83741732138786,0.066148311671831,0.392518464673966
10.4962,10,NAT2,N-acetyltransferase 2,protein_coding,14.3397850764585,0.432827402685272,0.274461160077711,1.57700784534585,0.114793719900202,0.48783361603509
118.8461,118,ADD1,adducin 1,protein_coding,93.5799240272936,-0.0638511931708403,0.162770881332487,-0.392276509460027,0.694853918302625,0.907086243252467
13.1991,13,AADAC,arylacetamide deacetylase,protein_coding,11.3979356335943,0.649758397085408,0.301847786144417,2.15260282470495,0.0313499063599189,0.296377191664157
29.8757,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,19.71752102068,0.564775752590866,0.251221851699985,2.24811555511236,0.0245688224484903,0.259364288461572
101.5014,101,ADAM8,ADAM metallopeptidase domain 8,protein_coding,55.2253096160137,0.397149797968368,0.159940983331924,2.48310213989473,0.0130243736395561,0.189790043138628
24.139,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,16.9407398308671,0.0766552651917341,0.289032579258419,0.265213234398735,0.790845200275403,0.947133844414802
29.4224,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,18.8865601357567,-0.389332527096533,0.257059355384595,-1.51456276125037,0.129883168660658,0.515636512523258
1262.5416,1262,CNGA4,cyclic nucleotide gated channel subunit alpha 4,protein_coding,582.551419761971,0.325738688483936,0.186902924219943,1.74282285760609,0.0813645623244901,0.425157513166659
53.2096,53,ACP2,"acid phosphatase 2, lysosomal",protein_coding,18.1620215436943,0.745647835199641,0.316520968974473,2.35576125529862,0.0184847936624995,0.227772556917324
21.8325,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,10.0059216777396,0.444458248529817,0.300601666803983,1.47856215587667,0.139257373437353,0.530430150410062
148.7468,148,ADRA1A,adrenoceptor alpha 1A,protein_coding,93.4726070424683,-0.172139136923132,0.202267981478853,-0.851044914101392,0.394744403608744,0.77399628595269
34.0377,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,25.4637631995785,0.210591360367087,0.194299875774599,1.08384711790236,0.27843258991372,0.686543720545821
12.4585,12,SERPINA3,serpin family A member 3,protein_coding,15.1180073836042,0.256626927137021,0.33232066282696,0.772226815371534,0.439980102068849,0.799135586028892
100.9927,100,ADA,adenosine deaminase,protein_coding,43.6381698645753,0.336473284066712,0.253284008516134,1.32844266812557,0.184031911668053,0.585819723601878
102.4382,102,ADAM10,ADAM metallopeptidase domain 10,protein_coding,66.8172951784818,-0.137911195690675,0.150508517248264,-0.916301603471323,0.359508727239995,0.750401198671797
13.063,13,AADAC,arylacetamide deacetylase,protein_coding,12.6861335586247,-0.255159620079971,0.448372703367267,-0.569079290875045,0.569302331594538,0.859040327188875
19.8771,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,25.7059771298078,0.0580606016689813,0.226822035017151,0.255974256048761,0.797970715912134,0.949744344233985
43.3039,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,25.5243774683783,0.0933303618629629,0.256396545577013,0.364007875585553,0.715852128381209,0.919120628688367
51.4078,51,ACOX1,acyl-CoA oxidase 1,protein_coding,33.1907803785892,-0.0761327372439845,0.162159964059964,-0.469491576945787,0.638718304134788,0.887067504449041
49.1195,49,ACR,acrosin,protein_coding,29.2596919414996,-0.163403711402945,0.159915971860731,-1.02180982613326,0.306870917771644,0.711562806048396
131.8237,131,ADH7,"alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide",protein_coding,51.4030588714022,0.0823295315315861,0.206154545565091,0.399358312987532,0.689629205740218,0.905874934300268
33.4398,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,23.7797760299787,0.498533311814079,0.269821226230782,1.84764304416761,0.0646539984298662,0.390273890325666
22.1462,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,28.1044222416035,-0.0633121706853695,0.210499770518142,-0.300770734949152,0.763589325804951,0.93609020656055
48.8411,48,ACO1,aconitase 1,protein_coding,39.4214925685344,-0.084424294221783,0.183648472280725,-0.459705943498032,0.645727302820604,0.889663652199919
19.8636,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,14.7785416529788,-0.134870025608522,0.237981941463794,-0.566723780716114,0.57090186144972,0.859040327188875
52.9146,52,ACP1,acid phosphatase 1,protein_coding,31.2262530092028,0.126483600309417,0.206851175959314,0.611471507100814,0.540887475765076,0.849707090841554
37.0554,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,37.437297816043,0.0086015815991705,0.269780916503745,0.0318835806129048,0.974564892755779,0.990171405138368
27.7975,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,22.0816616222502,0.347406883751477,0.221189286215406,1.57063160560658,0.116268244195556,0.489935050905612
39.2833,39,ACAT2,acetyl-CoA acetyltransferase 2,protein_coding,26.4659727050333,0.306297667105026,0.340985916352295,0.898270727370949,0.369041234612596,0.760482356369685
37.3591,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,23.0034137203525,-0.134078063110369,0.226665736225606,-0.591523294799696,0.554169851641318,0.852879462595976
10.15,10,NAT2,N-acetyltransferase 2,protein_coding,15.6631660844431,-0.585303690352732,0.437230691467794,-1.33866103586611,0.180681046329677,0.581309132905363
58.2391,58,ACTA1,"actin alpha 1, skeletal muscle",protein_coding,15.7412209399921,0.3420711992681,0.241940341043369,1.41386590509428,0.157401278354668,0.555560514353495
15.0887,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,10.9309770725102,-0.203576792317275,0.352628876822353,-0.577311745288043,0.563728880779047,0.857029681441673
34.0424,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,29.7967699785579,-0.236259786102939,0.16995443993711,-1.39013600462785,0.164487581875951,0.56211344552206
34.4848,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,19.252331052513,0.0244738584398073,0.340995719946139,0.0717717467060084,0.942783557679808,0.983506025301001
18.6217,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,12.4499004940113,0.601821794366677,0.300819766763138,2.00060588053226,0.045434879372514,0.33934106017789
32.6423,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,14.1796038889019,-0.020962274587297,0.29948537082975,-0.0699943190187195,0.944198181315424,0.983506025301001
37.8951,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,11.5195258309605,-0.368232680042194,0.347665666227985,-1.05915744869878,0.289528080170808,0.695637785072544
100.9069,100,ADA,adenosine deaminase,protein_coding,32.830196670325,-0.276213222554099,0.32003668220572,-0.86306738543349,0.388100418593517,0.769624599837664
216.1633,216,ALDH1A1,aldehyde dehydrogenase 1 family member A1,protein_coding,142.773225207621,0.0975862935256422,0.139632617408063,0.698878924832123,0.484627699343424,0.820206959057161
39.6968,39,ACAT2,acetyl-CoA acetyltransferase 2,protein_coding,32.1213002119636,0.351047768447123,0.209335943794626,1.67695887330045,0.0935505243160577,0.452651946395413
162.7041,162,AP1B1,adaptor related protein complex 1 subunit beta 1,protein_coding,63.9423468911186,0.011898460580822,0.167515359127457,0.0710290724551937,0.94337461744606,0.983506025301001
20.1996,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,21.9928728384776,-0.0104297046182003,0.26161825843071,-0.0398661189809986,0.96819986275476,0.987811415677902
38.0521,38,ACAT1,acetyl-CoA acetyltransferase 1,protein_coding,27.7956135414242,-0.651360920653116,0.236713056255762,-2.75168987700171,0.00592886378286648,0.125326671133452
311.9298,311,ANXA11,annexin A11,protein_coding,116.419692875288,0.185295229672787,0.156637959781244,1.18295226732757,0.236828065314369,0.648822318928577
23.9724,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,18.8702656900327,0.457572187012428,0.290563071501095,1.57477749890424,0.115307811934852,0.489003798716126
51.4064,51,ACOX1,acyl-CoA oxidase 1,protein_coding,30.2297730479218,-0.0584403542498521,0.251630566138498,-0.232246642952297,0.816346452134428,0.954118128058941
33.8858,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,27.4433184962201,-0.262560372327362,0.243688182511458,-1.07744400906686,0.281281952014766,0.688056902065977
25.1783,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,16.3770045958649,0.208986787590608,0.303582324914785,0.688402355602455,0.491199440852794,0.82273035788981
14.8833,14,AAMP,angio associated migratory cell protein,protein_coding,17.4164230640383,0.115233095302582,0.317926759509697,0.36245170265093,0.7170145090236,0.919187304663193
14.4537,14,AAMP,angio associated migratory cell protein,protein_coding,10.3528698918897,0.300130959277398,0.274550031890401,1.09317400989124,0.274317405974923,0.685431474903796
26.4902,26,AOC1,amine oxidase copper containing 1,protein_coding,19.8827444830755,-0.153215611669129,0.330652308661529,-0.463373784654162,0.6430964661237,0.888117763366624
35.6803,35,ACADS,acyl-CoA dehydrogenase short chain,protein_coding,27.8867228004512,0.402994122446802,0.214621482675616,1.87769703863195,0.0604226220737867,0.381389481845622
24.6174,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,11.3354669135842,0.123591184245699,0.278277924467113,0.444128597273281,0.656949611973882,0.892736701808825
19.4516,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,19.797152611073,-0.294197726889396,0.29511910411773,-0.996877947867561,0.318823756831375,0.720004485334041
13.3021,13,AADAC,arylacetamide deacetylase,protein_coding,31.7603176712992,-0.48584336957977,0.511950430459815,-0.949004709583706,0.342618216785018,0.73683421142903
270.0881,270,AMPD1,adenosine monophosphate deaminase 1,protein_coding,183.355599665861,0.107510975770147,0.21180608700687,0.507591530014243,0.611739831831722,0.872392960456238
135.5985,135,ADORA2A,adenosine A2a receptor,protein_coding,95.6001535444296,0.121644210321812,0.122874489848944,0.989987510600088,0.322180223637056,0.721460080374155
16.9732,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,31.656446275961,0.023034439500198,0.201588211116645,0.114264814259747,0.909027873925469,0.977081736097955
20.0612,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,15.5200073962003,-0.64630929920607,0.366765998728953,-1.76218433945865,0.078038157169155,0.41845067696724
20.3903,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,22.9849573308994,-0.228201690099708,0.247933492761946,-0.920414936915428,0.357355965953375,0.748692099511223
12.3591,12,SERPINA3,serpin family A member 3,protein_coding,12.3032554545715,0.104192165694525,0.328841659792787,0.316846003514821,0.751360455440359,0.930823263765315
22.0504,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,13.5959695683791,-0.0464021134701478,0.257232523762776,-0.18038976095006,0.856846592051672,0.96416815750916
14.7818,14,AAMP,angio associated migratory cell protein,protein_coding,10.2020815932619,0.194502418507312,0.337838617242849,0.575725830559794,0.5648005130548,0.857519296586156
24.4457,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,9.81028540311642,0.932921854767087,0.469644818028852,1.98644128276057,0.0469843465445648,0.342489691003975
95.9143,95,ACY1,aminoacylase 1,protein_coding,34.2947267834125,-0.107984294376462,0.266616125900968,-0.405017866085757,0.685464378357085,0.904227748216215
191.607,191,AHCY,adenosylhomocysteinase,protein_coding,240.038148209211,0.0937341409232815,0.131415288431768,0.713266637708969,0.47568077785101,0.81573179759612
21.7549,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,20.7830030401453,-2.07785887894137,0.61392781014533,-3.38453291185734,0.00071299470621664,0.0476233964097962
36.5394,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,42.0925203421883,0.327752840016755,0.240772176520804,1.36125712178556,0.173432448212974,0.574524201762117
13.2267,13,AADAC,arylacetamide deacetylase,protein_coding,11.1269131733889,0.296542778648344,0.263903334334703,1.12367954499675,0.26114899707765,0.678946460066931
19.2205,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,26.3316919540314,-0.304268254708063,0.2053330104354,-1.48182824604225,0.138386001298137,0.530430150410062
12.7469,12,SERPINA3,serpin family A member 3,protein_coding,19.1882802507916,0.0408140395238007,0.225212207113408,0.181224810355188,0.856191121175092,0.96416815750916
24.0804,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,16.9574170216662,0.504556697895914,0.248369522144737,2.03147589744077,0.0422067421210637,0.328507293478467
38.5631,38,ACAT1,acetyl-CoA acetyltransferase 1,protein_coding,20.9995982519476,-0.119703825546605,0.284337915867278,-0.420991429094107,0.673761340504788,0.899275290486951
